7892 atp8 2 30958.614109 0.275591 0.724409
7893 atp8 2 30958.614109 0.281583 0.718417
7894 atp8 2 30958.614109 0.287574 0.712426
7895 atp8 2 30958.614109 0.293566 0.706434
7896 atp8 2 30958.614109 0.299557 0.700443
7897 atp8 2 30958.614109 0.305549 0.694451
7898 atp8 2 30958.614109 0.311540 0.688460
7899 atp8 2 30958.614109 0.317532 0.682468
7900 atp8 2 30958.614109 0.323523 0.676477
7901 atp8 2 30958.614109 0.329515 0.670485
7902 atp8 2 30958.614109 0.335506 0.664494
7903 atp8 2 30958.614109 0.341498 0.658502
7904 atp8 2 30958.614109 0.347489 0.652511
7905 atp8 2 30958.614109 0.353481 0.646519
7906 atp8 2 30958.614109 0.359473 0.640527
7907 atp8 2 30958.614109 0.365464 0.634536
7908 atp8 2 30958.614109 0.371456 0.628544
7909 atp8 2 30958.614109 0.377447 0.622553
7910 atp8 2 30958.614109 0.383439 0.616561
7911 atp8 2 30958.614109 0.389430 0.610570
7912 atp8 2 30958.614109 0.395422 0.604578
7913 atp8 2 30958.614109 0.401413 0.598587
7914 atp8 2 30958.614109 0.407405 0.592595
7915 atp8 2 30958.614109 0.413396 0.586604
7916 atp8 2 30958.614109 0.419388 0.580612
7917 atp8 2 30958.614109 0.425379 0.574621
7918 atp8 2 30958.614109 0.431371 0.568629
7919 atp8 2 30958.614109 0.437362 0.562638
7920 atp8 2 30958.614109 0.443354 0.556646
7921 atp8 2 30958.614109 0.449345 0.550655
7922 atp8 2 30958.614109 0.455337 0.544663
7923 atp8 2 30958.614109 0.461329 0.538671
7924 atp8 2 30958.614109 0.467320 0.532680
7925 atp8 2 30958.614109 0.473312 0.526688
7926 atp8 2 30958.614109 0.479303 0.520697
7927 atp8 2 30958.614109 0.485295 0.514705
7928 atp8 2 30958.614109 0.491286 0.508714
7929 atp8 2 30958.614109 0.497278 0.502722
7930 atp8 2 30958.614109 0.503269 0.496731
7931 atp8 2 30958.614109 0.509261 0.490739
7932 atp8 2 30958.614109 0.515252 0.484748
7933 atp8 2 30958.614109 0.521244 0.478756
7934 atp8 2 30958.614109 0.527235 0.472765
7935 atp8 2 30958.614109 0.533227 0.466773
7936 atp8 2 30958.614109 0.539218 0.460782
7937 atp8 2 30958.614109 0.545210 0.454790
7938 atp8 2 30958.614109 0.551201 0.448799
7939 atp8 2 30932.559478 0.557189 0.442811
7940 atp8 2 30932.559478 0.563180 0.436820
7941 atp8 2 30932.559478 0.569172 0.430828
7942 atp8 2 30922.726795 0.575165 0.424835
7943 atp8 2 30922.726795 0.581156 0.418844
7944 atp8 2 30922.726795 0.587148 0.412852
7945 atp8 2 30912.267125 0.593136 0.406864
7946 atp8 2 30912.267125 0.599127 0.400873
7947 atp8 2 30912.267125 0.605119 0.394881
7948 atp8 2 30912.267125 0.611110 0.388890
7949 atp8 2 30912.267125 0.617101 0.382899
7950 atp8 2 30912.267125 0.623093 0.376907
7951 atp8 2 30831.362583 0.629095 0.370905
7952 atp8 2 30831.362583 0.635087 0.364913
7953 atp8 2 30831.362583 0.641079 0.358921
7954 atp8 2 30803.240788 0.647061 0.352939
7955 atp8 2 30803.240788 0.653052 0.346948
7956 atp8 2 30803.240788 0.659044 0.340956
7957 atp8 2 30800.541818 0.665029 0.334971
7958 atp8 2 30800.541818 0.671020 0.328980
7959 atp8 2 30800.541818 0.677012 0.322988
7960 atp8 2 30791.345276 0.683000 0.317000
7961 atp8 2 30791.345276 0.688992 0.311008
7962 atp8 2 30791.345276 0.694983 0.305017
7963 atp8 2 30717.374298 0.700967 0.299033
7964 atp8 2 30717.374298 0.706958 0.293042
7965 atp8 2 30717.374298 0.712949 0.287051
7966 atp8 2 30477.457365 0.718964 0.281036
7967 atp8 2 30477.457365 0.724956 0.275044
7968 atp8 2 30477.457365 0.730947 0.269053
7969 atp8 2 30365.875514 0.736949 0.263051
7970 atp8 2 30365.875514 0.742941 0.257059
7971 atp8 2 30365.875514 0.748933 0.251067
7972 atp8 2 30338.782215 0.754926 0.245074
7973 atp8 2 30338.782215 0.760918 0.239082
7974 atp8 2 30338.782215 0.766910 0.233090
7975 atp8 2 30338.782215 0.772901 0.227099
7976 atp8 2 30338.782215 0.778893 0.221107
7977 atp8 2 30338.782215 0.784885 0.215115
7978 atp8 2 30336.083245 0.790883 0.209117
7979 atp8 2 30336.083245 0.796875 0.203125
7980 atp8 2 30336.083245 0.802867 0.197133
7981 atp8 2 30336.083245 0.808858 0.191142
7982 atp8 2 30336.083245 0.814850 0.185150
7983 atp8 2 30336.083245 0.820842 0.179158
7984 atp8 2 30332.751631 0.826854 0.173146
7985 atp8 2 30332.751631 0.832845 0.167155
7986 atp8 2 30332.751631 0.838837 0.161163
7987 atp8 2 30332.751631 0.844829 0.155171
7988 atp8 2 30332.751631 0.850821 0.149179
7989 atp8 2 30332.751631 0.856813 0.143187
7990 atp8 2 30332.751631 0.862805 0.137195
7991 atp8 2 30332.751631 0.868796 0.131204
7992 atp8 2 30332.751631 0.874788 0.125212
7993 atp8 2 30310.228976 0.880782 0.119218
7994 atp8 2 30310.228976 0.886774 0.113226
7995 atp8 2 30310.228976 0.892766 0.107234
7996 atp8 2 29747.897282 0.898674 0.101326
7997 atp8 2 29747.897282 0.904666 0.095334
7998 atp8 2 29747.897282 0.910657 0.089343
7999 atp8 2 29747.897282 0.916648 0.083352
8000 atp8 2 29747.897282 0.922639 0.077361
8001 atp8 2 29747.897282 0.928631 0.071369
8002 atp8 2 29705.991478 0.934559 0.065441
8003 atp8 2 29705.991478 0.940550 0.059450
8004 atp8 2 29705.991478 0.946541 0.053459
8005 atp8 2 29659.079843 0.952500 0.047500
8006 atp8 2 29659.079843 0.958490 0.041510
8007 atp8 2 29659.079843 0.964481 0.035519
8008 atp8 2 9747.180560 0.958904 0.041096
8009 atp8 2 9747.180560 0.964823 0.035177
8010 atp8 2 9747.180560 0.970742 0.029258
8011 atp8 2 226.055569 0.872581 0.127419
8012 atp8 2 226.055569 0.877869 0.122131
8013 atp8 2 226.055569 0.883158 0.116842
8014 atp8 2 226.055569 0.888446 0.111554
8015 atp8 2 226.055569 0.893734 0.106266
8016 atp8 2 226.055569 0.899023 0.100977
8017 atp8 2 226.055569 0.904311 0.095689
8018 atp8 2 226.055569 0.909600 0.090400
8019 atp8 2 226.055569 0.914888 0.085112
8020 atp8 2 226.055569 0.920176 0.079824
8021 atp8 2 226.055569 0.925465 0.074535
8022 atp8 2 226.055569 0.930753 0.069247
8023 atp8 2 226.055569 0.936041 0.063959
8024 atp8 2 226.055569 0.941330 0.058670
8025 atp8 2 226.055569 0.946618 0.053382
8026 atp8 2 226.055569 0.951906 0.048094
8027 atp8 2 226.055569 0.957195 0.042805
8028 atp8 2 226.055569 0.962483 0.037517
8029 atp8 2 174.448502 0.970187 0.029813
8030 atp8 2 174.448502 0.975488 0.024512
8031 atp8 2 174.448502 0.980790 0.019210
8032 atp8 2 0.000000 0.000000 0.000000
-1 OH 4 0.000000 0.000000 0.000000
0 OH 4 480.100191 2.264864 -1.264864
1 OH 4 461.374349 2.196307 -1.196307
2 OH 4 449.430830 2.192412 -1.192412
3 OH 4 449.430830 2.195657 -1.195657
4 OH 4 449.430830 2.198901 -1.198901
5 OH 4 468.692900 2.347528 -1.347528
6 OH 4 538.516160 2.343879 -1.343879
7 OH 4 538.516160 2.346637 -1.346637
8 OH 4 538.516160 2.349396 -1.349396
9 OH 4 538.516160 2.352155 -1.352155
10 OH 4 538.516160 2.354914 -1.354914
11 OH 4 538.516160 2.357673 -1.357673
12 OH 4 538.516160 2.360432 -1.360432
13 OH 4 538.516160 2.363190 -1.363190
14 OH 4 538.516160 2.365949 -1.365949
15 OH 4 538.516160 2.368708 -1.368708
16 OH 4 538.516160 2.371467 -1.371467
17 OH 4 538.516160 2.374226 -1.374226
18 OH 4 538.516160 2.376985 -1.376985
19 OH 4 538.516160 2.379743 -1.379743
20 OH 4 538.516160 2.382502 -1.382502
21 OH 4 538.516160 2.385261 -1.385261
22 OH 4 538.516160 2.388020 -1.388020
23 OH 4 538.516160 2.390779 -1.390779
24 OH 4 538.516160 2.393538 -1.393538
25 OH 4 538.516160 2.396296 -1.396296
26 OH 4 538.516160 2.399055 -1.399055
27 OH 4 538.516160 2.401814 -1.401814
28 OH 4 538.516160 2.404573 -1.404573
29 OH 4 538.516160 2.407332 -1.407332
30 OH 4 538.516160 2.410091 -1.410091
31 OH 4 538.516160 2.412850 -1.412850
32 OH 4 538.516160 2.415608 -1.415608
33 OH 4 538.516160 2.418367 -1.418367
34 OH 4 538.516160 2.421126 -1.421126
35 OH 4 538.516160 2.423885 -1.423885
36 OH 4 538.516160 2.426644 -1.426644
37 OH 4 538.516160 2.429403 -1.429403
38 OH 4 538.516160 2.432161 -1.432161
39 OH 4 538.516160 2.434920 -1.434920
40 OH 4 538.516160 2.437679 -1.437679
41 OH 4 538.516160 2.440438 -1.440438
42 OH 4 538.516160 2.443197 -1.443197
43 OH 4 538.516160 2.445956 -1.445956
44 OH 4 523.516160 2.496406 -1.496406
45 OH 4 523.516160 2.499484 -1.499484
46 OH 4 523.516160 2.502563 -1.502563
47 OH 4 523.516160 2.505642 -1.505642
48 OH 4 523.516160 2.508720 -1.508720
49 OH 4 507.512086 2.367063 -1.367063
50 OH 4 507.512086 2.370387 -1.370387
51 OH 4 507.512086 2.373710 -1.373710
52 OH 4 507.512086 2.377033 -1.377033
53 OH 4 507.512086 2.380357 -1.380357
54 OH 4 507.512086 2.383680 -1.383680
55 OH 4 507.512086 2.387004 -1.387004
56 OH 4 507.512086 2.390327 -1.390327
57 OH 4 507.512086 2.393651 -1.393651
58 OH 4 507.512086 2.396974 -1.396974
59 OH 4 507.512086 2.400298 -1.400298
60 OH 4 507.512086 2.403621 -1.403621
61 OH 4 507.512086 2.406945 -1.406945
62 OH 4 507.512086 2.410268 -1.410268
63 OH 4 507.512086 2.413591 -1.413591
64 OH 4 507.512086 2.416915 -1.416915
65 OH 4 507.512086 2.420238 -1.420238
66 OH 4 507.512086 2.423562 -1.423562
67 OH 4 507.512086 2.426885 -1.426885
68 OH 4 507.512086 2.430209 -1.430209
69 OH 4 507.512086 2.433532 -1.433532
70 OH 4 507.512086 2.436856 -1.436856
71 OH 4 507.512086 2.440179 -1.440179
72 OH 4 507.512086 2.443502 -1.443502
73 OH 4 507.512086 2.446826 -1.446826
74 OH 4 507.512086 2.450149 -1.450149
75 OH 4 507.512086 2.453473 -1.453473
76 OH 4 507.512086 2.456796 -1.456796
77 OH 4 507.512086 2.460120 -1.460120
78 OH 4 507.512086 2.463443 -1.463443
79 OH 4 507.512086 2.466767 -1.466767
80 OH 4 507.512086 2.470090 -1.470090
81 OH 4 507.512086 2.473413 -1.473413
82 OH 4 445.357184 2.402143 -1.402143
83 OH 4 445.357184 2.405689 -1.405689
84 OH 4 445.357184 2.409235 -1.409235
85 OH 4 445.357184 2.412781 -1.412781
86 OH 4 445.357184 2.416327 -1.416327
87 OH 4 445.357184 2.419873 -1.419873
88 OH 4 445.357184 2.423419 -1.423419
89 OH 4 445.357184 2.426965 -1.426965
90 OH 4 445.357184 2.430511 -1.430511
91 OH 4 445.357184 2.434057 -1.434057
92 OH 4 445.357184 2.437603 -1.437603
93 OH 4 445.357184 2.441150 -1.441150
94 OH 4 445.357184 2.444696 -1.444696
95 OH 4 445.357184 2.448242 -1.448242
96 OH 4 445.357184 2.451788 -1.451788
97 OH 4 445.357184 2.455334 -1.455334
98 OH 4 445.357184 2.458880 -1.458880
99 OH 4 445.357184 2.462426 -1.462426
100 OH 4 445.357184 2.465972 -1.465972
101 OH 4 445.357184 2.469518 -1.469518
102 OH 4 445.357184 2.473064 -1.473064
103 OH 4 445.357184 2.476610 -1.476610
104 OH 4 445.357184 2.480156 -1.480156
105 OH 4 445.357184 2.483702 -1.483702
106 OH 4 445.357184 2.487248 -1.487248
107 OH 4 445.357184 2.490794 -1.490794
108 OH 4 445.357184 2.494340 -1.494340
109 OH 4 445.357184 2.497886 -1.497886
110 OH 4 445.357184 2.501432 -1.501432
111 OH 4 445.357184 2.504978 -1.504978
112 OH 4 445.357184 2.508524 -1.508524
113 OH 4 422.288642 2.431343 -1.431343
114 OH 4 422.288642 2.434593 -1.434593
115 OH 4 422.288642 2.437844 -1.437844
116 OH 4 422.288642 2.441094 -1.441094
117 OH 4 422.288642 2.444344 -1.444344
118 OH 4 422.288642 2.447595 -1.447595
119 OH 4 422.288642 2.450845 -1.450845
120 OH 4 422.288642 2.454095 -1.454095
121 OH 4 422.288642 2.457346 -1.457346
122 OH 4 412.791069 2.353296 -1.353296
123 OH 4 412.791069 2.356323 -1.356323
124 OH 4 412.791069 2.359350 -1.359350
125 OH 4 412.791069 2.362377 -1.362377
126 OH 4 412.791069 2.365404 -1.365404
127 OH 4 412.791069 2.368431 -1.368431
128 OH 4 412.791069 2.371458 -1.371458
129 OH 4 412.791069 2.374485 -1.374485
130 OH 4 412.791069 2.377512 -1.377512
131 OH 4 412.791069 2.380540 -1.380540
132 OH 4 412.791069 2.383567 -1.383567
133 OH 4 412.791069 2.386594 -1.386594
134 OH 4 412.791069 2.389621 -1.389621
135 OH 4 412.791069 2.392648 -1.392648
136 OH 4 412.791069 2.395675 -1.395675
137 OH 4 412.791069 2.398702 -1.398702
138 OH 4 412.791069 2.401729 -1.401729
139 OH 4 412.791069 2.404756 -1.404756
140 OH 4 412.791069 2.407783 -1.407783
141 OH 4 412.791069 2.410810 -1.410810
142 OH 4 412.791069 2.413837 -1.413837
143 OH 4 412.791069 2.416865 -1.416865
144 OH 4 412.791069 2.419892 -1.419892
145 OH 4 412.791069 2.422919 -1.422919
146 OH 4 412.791069 2.425946 -1.425946
147 OH 4 412.791069 2.428973 -1.428973
148 OH 4 412.791069 2.432000 -1.432000
149 OH 4 412.791069 2.435027 -1.435027
150 OH 4 412.791069 2.438054 -1.438054
151 OH 4 412.791069 2.441081 -1.441081
152 OH 4 412.791069 2.444108 -1.444108
153 OH 4 412.791069 2.447135 -1.447135
154 OH 4 412.791069 2.450162 -1.450162
155 OH 4 412.791069 2.453190 -1.453190
156 OH 4 412.791069 2.456217 -1.456217
157 OH 4 412.791069 2.459244 -1.459244
158 OH 4 412.791069 2.462271 -1.462271
159 OH 4 412.791069 2.465298 -1.465298
160 OH 4 412.791069 2.468325 -1.468325
161 OH 4 412.791069 2.471352 -1.471352
162 OH 4 412.791069 2.474379 -1.474379
163 OH 4 412.791069 2.477406 -1.477406
164 OH 4 412.791069 2.480433 -1.480433
165 OH 4 412.791069 2.483460 -1.483460
166 OH 4 412.791069 2.486487 -1.486487
167 OH 4 412.791069 2.489515 -1.489515
168 OH 4 412.791069 2.492542 -1.492542
169 OH 4 412.791069 2.495569 -1.495569
170 OH 4 412.791069 2.498596 -1.498596
171 OH 4 412.791069 2.501623 -1.501623
172 OH 4 412.791069 2.504650 -1.504650
173 OH 4 412.791069 2.507677 -1.507677
174 OH 4 412.791069 2.510704 -1.510704
175 OH 4 412.791069 2.513731 -1.513731
176 OH 4 412.791069 2.516758 -1.516758
177 OH 4 412.791069 2.519785 -1.519785
178 OH 4 412.791069 2.522812 -1.522812
179 OH 4 412.791069 2.525840 -1.525840
180 OH 4 412.791069 2.528867 -1.528867
181 OH 4 412.791069 2.531894 -1.531894
182 OH 4 412.791069 2.534921 -1.534921
183 OH 4 412.791069 2.537948 -1.537948
184 OH 4 412.791069 2.540975 -1.540975
185 OH 4 412.791069 2.544002 -1.544002
186 OH 4 412.791069 2.547029 -1.547029
187 OH 4 412.791069 2.550056 -1.550056
188 OH 4 412.791069 2.553083 -1.553083
189 OH 4 412.791069 2.556110 -1.556110
190 OH 4 412.791069 2.559137 -1.559137
191 OH 4 412.791069 2.562165 -1.562165
192 OH 4 412.791069 2.565192 -1.565192
193 OH 4 412.791069 2.568219 -1.568219
194 OH 4 412.791069 2.571246 -1.571246
195 OH 4 412.791069 2.574273 -1.574273
196 OH 4 412.791069 2.577300 -1.577300
197 OH 4 412.791069 2.580327 -1.580327
198 OH 4 412.791069 2.583354 -1.583354
199 OH 4 412.791069 2.586381 -1.586381
200 OH 4 412.791069 2.589408 -1.589408
201 OH 4 412.791069 2.592435 -1.592435
202 OH 4 412.791069 2.595462 -1.595462
203 OH 4 412.791069 2.598490 -1.598490
204 OH 4 412.791069 2.601517 -1.601517
205 OH 4 412.791069 2.604544 -1.604544
206 OH 4 412.791069 2.607571 -1.607571
207 OH 4 412.791069 2.610598 -1.610598
208 OH 4 412.791069 2.613625 -1.613625
209 OH 4 412.791069 2.616652 -1.616652
210 OH 4 412.791069 2.619679 -1.619679
211 OH 4 412.791069 2.622706 -1.622706
212 OH 4 412.791069 2.625733 -1.625733
213 OH 4 412.791069 2.628760 -1.628760
214 OH 4 395.150905 2.539994 -1.539994
215 OH 4 395.150905 2.543388 -1.543388
216 OH 4 395.150905 2.546781 -1.546781
217 OH 4 395.150905 2.550174 -1.550174
218 OH 4 395.150905 2.553567 -1.553567
219 OH 4 395.150905 2.556960 -1.556960
220 OH 4 395.150905 2.560353 -1.560353
221 OH 4 395.150905 2.563746 -1.563746
222 OH 4 395.150905 2.567139 -1.567139
223 OH 4 395.150905 2.570532 -1.570532
224 OH 4 395.150905 2.573925 -1.573925
225 OH 4 395.150905 2.577318 -1.577318
226 OH 4 395.150905 2.580711 -1.580711
227 OH 4 395.150905 2.584104 -1.584104
228 OH 4 340.596509 2.474687 -1.474687
229 OH 4 340.596509 2.476404 -1.476404
230 OH 4 340.596509 2.478122 -1.478122
231 OH 4 340.596509 2.479839 -1.479839
232 OH 4 340.596509 2.481557 -1.481557
233 OH 4 340.596509 2.483274 -1.483274
234 OH 4 340.596509 2.484992 -1.484992
235 OH 4 340.596509 2.486709 -1.486709
236 OH 4 340.596509 2.488427 -1.488427
237 OH 4 340.596509 2.490144 -1.490144
238 OH 4 340.596509 2.491862 -1.491862
239 OH 4 340.596509 2.493579 -1.493579
240 OH 4 340.596509 2.495297 -1.495297
241 OH 4 340.596509 2.497014 -1.497014
242 OH 4 340.596509 2.498732 -1.498732
243 OH 4 340.596509 2.500449 -1.500449
244 OH 4 340.596509 2.502166 -1.502166
245 OH 4 340.596509 2.503884 -1.503884
246 OH 4 340.596509 2.505601 -1.505601
247 OH 4 340.596509 2.507319 -1.507319
248 OH 4 340.596509 2.509036 -1.509036
249 OH 4 340.596509 2.510754 -1.510754
250 OH 4 340.596509 2.512471 -1.512471
251 OH 4 340.596509 2.514189 -1.514189
252 OH 4 340.596509 2.515906 -1.515906
253 OH 4 340.596509 2.517624 -1.517624
254 OH 4 340.596509 2.519341 -1.519341
255 OH 4 340.596509 2.521059 -1.521059
256 OH 4 340.596509 2.522776 -1.522776
257 OH 4 340.596509 2.524494 -1.524494
258 OH 4 340.596509 2.526211 -1.526211
259 OH 4 340.596509 2.527929 -1.527929
260 OH 4 340.596509 2.529646 -1.529646
261 OH 4 340.596509 2.531364 -1.531364
262 OH 4 340.596509 2.533081 -1.533081
263 OH 4 340.596509 2.534799 -1.534799
264 OH 4 340.596509 2.536516 -1.536516
265 OH 4 340.596509 2.538233 -1.538233
266 OH 4 340.596509 2.539951 -1.539951
267 OH 4 340.596509 2.541668 -1.541668
268 OH 4 340.596509 2.543386 -1.543386
269 OH 4 340.596509 2.545103 -1.545103
270 OH 4 340.596509 2.546821 -1.546821
271 OH 4 340.596509 2.548538 -1.548538
272 OH 4 340.596509 2.550256 -1.550256
273 OH 4 340.596509 2.551973 -1.551973
274 OH 4 340.596509 2.553691 -1.553691
275 OH 4 340.596509 2.555408 -1.555408
276 OH 4 340.596509 2.557126 -1.557126
277 OH 4 340.596509 2.558843 -1.558843
278 OH 4 340.596509 2.560561 -1.560561
279 OH 4 340.596509 2.562278 -1.562278
280 OH 4 340.596509 2.563996 -1.563996
281 OH 4 340.596509 2.565713 -1.565713
282 OH 4 340.596509 2.567431 -1.567431
283 OH 4 340.596509 2.569148 -1.569148
284 OH 4 340.596509 2.570866 -1.570866
285 OH 4 340.596509 2.572583 -1.572583
286 OH 4 340.596509 2.574300 -1.574300
287 OH 4 340.596509 2.576018 -1.576018
288 OH 4 340.596509 2.577735 -1.577735
289 OH 4 340.596509 2.579453 -1.579453
290 OH 4 340.596509 2.581170 -1.581170
291 OH 4 303.413413 2.393903 -1.393903
292 OH 4 303.413413 2.395394 -1.395394
293 OH 4 303.413413 2.396884 -1.396884
294 OH 4 303.413413 2.398375 -1.398375
295 OH 4 303.413413 2.399865 -1.399865
296 OH 4 303.413413 2.401356 -1.401356
297 OH 4 303.413413 2.402846 -1.402846
298 OH 4 303.413413 2.404336 -1.404336
299 OH 4 303.413413 2.405827 -1.405827
300 OH 4 303.413413 2.407317 -1.407317
301 OH 4 303.413413 2.408808 -1.408808
302 OH 4 303.413413 2.410298 -1.410298
303 OH 4 303.413413 2.411788 -1.411788
304 OH 4 303.413413 2.413279 -1.413279
305 OH 4 303.413413 2.414769 -1.414769
306 OH 4 303.413413 2.416260 -1.416260
307 OH 4 303.413413 2.417750 -1.417750
308 OH 4 303.413413 2.419240 -1.419240
309 OH 4 303.413413 2.420731 -1.420731
310 OH 4 303.413413 2.422221 -1.422221
311 OH 4 303.413413 2.423712 -1.423712
312 OH 4 303.413413 2.425202 -1.425202
313 OH 4 303.413413 2.426693 -1.426693
314 OH 4 303.413413 2.428183 -1.428183
315 OH 4 303.413413 2.429673 -1.429673
316 OH 4 303.413413 2.431164 -1.431164
317 OH 4 303.413413 2.432654 -1.432654
318 OH 4 303.413413 2.434145 -1.434145
319 OH 4 303.413413 2.435635 -1.435635
320 OH 4 303.413413 2.437125 -1.437125
321 OH 4 303.413413 2.438616 -1.438616
322 OH 4 303.413413 2.440106 -1.440106
323 OH 4 303.413413 2.441597 -1.441597
324 OH 4 303.413413 2.443087 -1.443087
325 OH 4 303.413413 2.444577 -1.444577
326 OH 4 303.413413 2.446068 -1.446068
327 OH 4 303.413413 2.447558 -1.447558
328 OH 4 303.413413 2.449049 -1.449049
329 OH 4 303.413413 2.450539 -1.450539
330 OH 4 303.413413 2.452030 -1.452030
331 OH 4 303.413413 2.453520 -1.453520
332 OH 4 303.413413 2.455010 -1.455010
333 OH 4 303.413413 2.456501 -1.456501
334 OH 4 303.413413 2.457991 -1.457991
335 OH 4 303.413413 2.459482 -1.459482
336 OH 4 303.413413 2.460972 -1.460972
337 OH 4 303.413413 2.462462 -1.462462
338 OH 4 303.413413 2.463953 -1.463953
339 OH 4 303.413413 2.465443 -1.465443
340 OH 4 303.413413 2.466934 -1.466934
341 OH 4 303.413413 2.468424 -1.468424
342 OH 4 303.413413 2.469914 -1.469914
343 OH 4 303.413413 2.471405 -1.471405
344 OH 4 303.413413 2.472895 -1.472895
345 OH 4 303.413413 2.474386 -1.474386
346 OH 4 303.413413 2.475876 -1.475876
347 OH 4 303.413413 2.477367 -1.477367
348 OH 4 303.413413 2.478857 -1.478857
349 OH 4 303.413413 2.480347 -1.480347
350 OH 4 303.413413 2.481838 -1.481838
351 OH 4 303.413413 2.483328 -1.483328
352 OH 4 303.413413 2.484819 -1.484819
353 OH 4 303.413413 2.486309 -1.486309
354 OH 4 303.413413 2.487799 -1.487799
355 OH 4 303.413413 2.489290 -1.489290
356 OH 4 303.413413 2.490780 -1.490780
357 OH 4 303.413413 2.492271 -1.492271
358 OH 4 303.413413 2.493761 -1.493761
359 OH 4 303.413413 2.495251 -1.495251
360 OH 4 303.413413 2.496742 -1.496742
361 OH 4 303.413413 2.498232 -1.498232
362 OH 4 303.413413 2.499723 -1.499723
363 OH 4 303.413413 2.501213 -1.501213
364 OH 4 303.413413 2.502704 -1.502704
365 OH 4 303.413413 2.504194 -1.504194
366 OH 4 303.413413 2.505684 -1.505684
367 OH 4 303.413413 2.507175 -1.507175
368 OH 4 303.413413 2.508665 -1.508665
369 OH 4 303.413413 2.510156 -1.510156
370 OH 4 303.413413 2.511646 -1.511646
371 OH 4 303.413413 2.513136 -1.513136
372 OH 4 303.413413 2.514627 -1.514627
373 OH 4 303.413413 2.516117 -1.516117
374 OH 4 303.413413 2.517608 -1.517608
375 OH 4 303.413413 2.519098 -1.519098
376 OH 4 303.413413 2.520589 -1.520589
377 OH 4 303.413413 2.522079 -1.522079
378 OH 4 303.413413 2.523569 -1.523569
379 OH 4 303.413413 2.525060 -1.525060
380 OH 4 303.413413 2.526550 -1.526550
381 OH 4 303.413413 2.528041 -1.528041
382 OH 4 303.413413 2.529531 -1.529531
383 OH 4 303.413413 2.531021 -1.531021
384 OH 4 303.413413 2.532512 -1.532512
385 OH 4 303.413413 2.534002 -1.534002
386 OH 4 303.413413 2.535493 -1.535493
387 OH 4 200.000000 2.092622 -1.092622
388 OH 4 200.000000 2.093657 -1.093657
389 OH 4 200.000000 2.094692 -1.094692
390 OH 4 200.000000 2.095727 -1.095727
391 OH 4 200.000000 2.096762 -1.096762
392 OH 4 200.000000 2.097797 -1.097797
393 OH 4 200.000000 2.098832 -1.098832
394 OH 4 200.000000 2.099867 -1.099867
395 OH 4 200.000000 2.100902 -1.100902
396 OH 4 200.000000 2.101937 -1.101937
397 OH 4 200.000000 2.102972 -1.102972
398 OH 4 200.000000 2.104007 -1.104007
399 OH 4 200.000000 2.105042 -1.105042
400 OH 4 200.000000 2.106077 -1.106077
401 OH 4 200.000000 2.107112 -1.107112
402 OH 4 200.000000 2.108147 -1.108147
403 OH 4 200.000000 2.109182 -1.109182
