16310 17000 cox2 1 16310 16752 0.000000e+00 0.000000e+00 ATG 0.907004377555 0.999230077769 0.980764298538 1.0 TNN 0.999978512885 0.642016749511 0.691928367506 0.0833333333333
16310 17000 cox2 1 16310 16716 0.000000e+00 0.000000e+00 ATG 0.907004377555 0.999230077769 0.980764298538 1.0 TNN 0.99999200408 0.589716377833 0.691928367506 0.0833333333333
16310 17000 cox2 1 16310 16707 0.000000e+00 0.000000e+00 ATG 0.907004377555 0.999230077769 0.980764298538 1.0 TNN 0.999968868967 0.576619053509 0.691928367506 0.0833333333333
16310 17000 cox2 1 16310 16692 0.000000e+00 0.000000e+00 ATG 0.907004377555 0.999230077769 0.980764298538 1.0 TNN 0.999968868967 0.554843639867 0.691928367506 0.0833333333333
16310 17000 cox2 1 16310 16671 0.000000e+00 0.000000e+00 ATG 0.907004377555 0.999230077769 0.980764298538 1.0 TNN 0.999981922635 0.524322411322 0.691928367506 0.0833333333333
16310 17000 cox2 1 16310 16662 0.000000e+00 0.000000e+00 ATG 0.907004377555 0.999230077769 0.980764298538 1.0 TNN 0.999938649217 0.511220915006 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 17001 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.00690850922756 0.983986484233 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16980 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.819123196748 0.97093659658 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16977 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.828295780357 0.966643245619 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16974 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.964571105983 0.963233888174 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16965 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.990428355861 0.950543802418 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16926 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999739188564 0.894668584944 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16908 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999739188564 0.868538720741 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16899 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999830599269 0.855491588598 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16896 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.851136118404 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16887 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.838070910699 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16884 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.833715841465 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16869 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.811940495291 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16860 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.798875287586 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16797 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.707418833655 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16794 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999989198328 0.70306376442 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16773 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 1.00000148677 0.672521062961 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16752 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999978512885 0.642016749511 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16716 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.99999200408 0.589716377833 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16707 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999968868967 0.576619053509 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16692 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999968868967 0.554843639867 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16671 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999981922635 0.524322411322 0.691928367506 0.0833333333333
16310 17000 cox2 1 16436 16662 0.000000e+00 0.000000e+00 GTG 0.995358112461 0.815940840257 0.0192357014619 1.0 TNN 0.999938649217 0.511220915006 0.691928367506 0.0833333333333
635 1420 cox3 1 635 1421 7.100316e-01 5.773213e-02 ATG 0.841738209127 0.999208911015 1.0 1.0 TAA 0.00019166783921 0.929915514258 0.0875064532783 1.0
635 1420 cox3 1 635 1416 1.724138e-02 7.804389e-04 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.924281078708 0.993380394193 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1410 4.079551e-03 1.832012e-04 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.992784671814 0.985518076632 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1407 3.059663e-03 1.368693e-04 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.994376119673 0.981705554471 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1405 2.549720e-03 3.033430e-04 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 0.997260802188 0.977934502048 0.365255549819 0.333333333333
635 1420 cox3 1 635 1398 2.040296e-03 9.020768e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.997997860763 0.970284481305 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1393 1.529832e-03 1.791591e-04 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 0.998299385872 0.962638579037 0.365255549819 0.333333333333
635 1420 cox3 1 635 1386 1.020148e-03 4.439306e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.998609263661 0.954993992706 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1380 1.020148e-03 4.403865e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999117467737 0.947369931545 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1365 1.020148e-03 4.314884e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999358716247 0.928228004807 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1359 1.020148e-03 4.279314e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999358716247 0.920576230101 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1357 1.020148e-03 1.137748e-04 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 0.999358716247 0.916750342748 0.365255549819 0.333333333333
635 1420 cox3 1 635 1353 1.020148e-03 4.243745e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999358716247 0.912924455395 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1338 1.020148e-03 4.154820e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999581334075 0.893794717504 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1332 1.020148e-03 4.119254e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999700539697 0.886143621868 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1320 1.020148e-03 4.048115e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999700539697 0.870840141779 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1314 1.020148e-03 4.012546e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999700539697 0.863188401735 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1287 1.020148e-03 3.852477e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999805187927 0.828754026474 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1278 5.100740e-04 1.899412e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999811317216 0.817212002244 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1275 5.100740e-04 1.890520e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999811317216 0.813386200951 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1269 5.100740e-04 1.872736e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999811317216 0.805734598366 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1242 5.100740e-04 1.792746e-05 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999864081486 0.771319536887 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1227 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999876094528 0.752195199936 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1224 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999876094528 0.748369108576 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1213 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 1.0000013143 0.733100539387 0.365255549819 0.333333333333
635 1420 cox3 1 635 1191 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 1.0000013143 0.706316603807 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1180 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 1.0000013143 0.691011497762 0.365255549819 0.333333333333
635 1420 cox3 1 635 1177 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 1.0000013143 0.68718522125 0.365255549819 0.333333333333
635 1420 cox3 1 635 1158 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 1.0000013143 0.664227562182 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1152 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 1.0000013143 0.656575009159 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1150 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TAN 1.0000013143 0.652748732648 0.365255549819 0.333333333333
635 1420 cox3 1 635 1146 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 1.0000013143 0.648922456137 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1119 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999991116056 0.614495197518 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1071 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999957238061 0.553276988937 0.547237996902 0.0833333333333
635 1420 cox3 1 635 1053 0.000000e+00 0.000000e+00 ATG 0.841738209127 0.999208911015 1.0 1.0 TNN 0.999943266903 0.53038980854 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1421 1.020148e-03 7.473975e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TAA 0.00019166783921 0.929915514258 0.0875064532783 1.0
635 1420 cox3 1 713 1416 1.020148e-03 4.160817e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.924281078708 0.993380394193 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1410 1.020148e-03 4.127886e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.992784671814 0.985518076632 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1407 1.020148e-03 4.111917e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.994376119673 0.981705554471 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1405 1.020148e-03 1.093587e-04 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 0.997260802188 0.977934502048 0.365255549819 0.333333333333
635 1420 cox3 1 713 1398 1.020148e-03 4.064079e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.997997860763 0.970284481305 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1393 1.020148e-03 1.076482e-04 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 0.998299385872 0.962638579037 0.365255549819 0.333333333333
635 1420 cox3 1 713 1386 1.020148e-03 4.000034e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.998609263661 0.954993992706 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1380 1.020148e-03 3.968100e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999117467737 0.947369931545 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1365 1.020148e-03 3.887924e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999358716247 0.928228004807 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1359 1.019888e-03 3.854891e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999358716247 0.920576230101 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1357 5.100740e-04 5.125836e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 0.999358716247 0.916750342748 0.365255549819 0.333333333333
635 1420 cox3 1 713 1353 5.100740e-04 1.911912e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999358716247 0.912924455395 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1338 5.100740e-04 1.871849e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999581334075 0.893794717504 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1332 5.100740e-04 1.855826e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999700539697 0.886143621868 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1320 5.100740e-04 1.823776e-05 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999700539697 0.870840141779 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1314 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999700539697 0.863188401735 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1287 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999805187927 0.828754026474 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1278 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999811317216 0.817212002244 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1275 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999811317216 0.813386200951 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1269 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999811317216 0.805734598366 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1242 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999864081486 0.771319536887 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1227 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999876094528 0.752195199936 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1224 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999876094528 0.748369108576 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1213 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 1.0000013143 0.733100539387 0.365255549819 0.333333333333
635 1420 cox3 1 713 1191 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 1.0000013143 0.706316603807 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1180 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 1.0000013143 0.691011497762 0.365255549819 0.333333333333
635 1420 cox3 1 713 1177 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 1.0000013143 0.68718522125 0.365255549819 0.333333333333
635 1420 cox3 1 713 1158 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 1.0000013143 0.664227562182 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1152 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 1.0000013143 0.656575009159 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1150 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TAN 1.0000013143 0.652748732648 0.365255549819 0.333333333333
635 1420 cox3 1 713 1146 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 1.0000013143 0.648922456137 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1119 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999991116056 0.614495197518 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1071 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999957238061 0.553276988937 0.547237996902 0.0833333333333
635 1420 cox3 1 713 1053 0.000000e+00 0.000000e+00 ATG 0.996977828142 0.900336598713 1.0 1.0 TNN 0.999943266903 0.53038980854 0.547237996902 0.0833333333333
14607 16157 cox1 1 14607 16158 4.897234e-01 2.192042e-01 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TAA 0.0684101384556 0.982820083638 0.607923848727 1.0
14607 16157 cox1 1 14607 16150 1.261445e-01 1.286041e-04 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.482750901967 0.991808120704 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16141 2.549720e-03 2.586645e-06 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.604969562032 0.986927741639 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16135 5.100740e-04 5.156745e-07 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.715313002045 0.983520730383 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16120 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.973268896051 0.975235739039 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16111 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.980579371025 0.969427672625 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16099 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.981865219135 0.961680665214 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16087 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.986959506135 0.953903680305 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16036 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.998136017607 0.920881074553 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16033 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.998136017607 0.918945502328 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16024 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.998469363458 0.913132660023 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16015 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.998790825485 0.907335493468 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16012 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.99885045118 0.905413433093 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 16009 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.99885045118 0.903477834281 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15991 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999055538616 0.891872385787 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15988 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999055538616 0.889936769976 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15979 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999055538616 0.884129922542 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15970 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999055538616 0.878323075108 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15967 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999055538616 0.876387459296 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15955 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999183192503 0.868645153118 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15952 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999183192503 0.866709539181 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15946 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999183192503 0.862838311306 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15934 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999618210538 0.855098895952 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15928 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999618210538 0.851227653812 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15925 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999618210538 0.849292032743 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15898 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.831896021265 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15895 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.829960356279 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15883 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.822217696336 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15880 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.82028203135 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15862 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.808668041435 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15859 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.80673237645 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15847 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999745191934 0.798989716506 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15832 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999905922948 0.789312642658 0.016465140211 0.0833333333333
14607 16157 cox1 1 14607 15814 0.000000e+00 0.000000e+00 GTG 0.37375132131 0.999737219323 0.749357326478 1.0 TNN 0.999905922948 0.777698635401 0.016465140211 0.0833333333333
